stock[index](rank),,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,
40,1,PG[21](1) ,癬翴,0.067581314,箇戳厨筍,18352.30006,繧,271558.7932,程ㄎ秆龟喷#,1,程ㄎ秆计,2064,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.067581314,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2182.68,Τт程ㄎ秆キА计,2064
キА郎计,3.925,,キА続莱,0.064164948,キА箇戳厨筍,15456.68126,キА繧,263754.9686,,,キА程ㄎ秆计,2205.375,,,,,,,,,,
Y2M,,,,,,,,,,,,,,,,,,,,,,
1,2,AAPL[0](1) IBM[10](2) ,癬翴,0.0556749,箇戳厨筍,35812.04667,繧,643235.0473,程ㄎ秆龟喷#,1,程ㄎ秆计,2461,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.0556749,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2388.46,Τт程ㄎ秆キА计,2461
2,4,AAPL[0](1) MSFT[18](5) V[25](3) WMT[28](20) ,癬翴,0.079632682,箇戳厨筍,30101.55623,繧,378005.0544,程ㄎ秆龟喷#,1,程ㄎ秆计,1976,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.079632682,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2045.06,Τт程ㄎ秆キА计,1976
3,5,MCD[15](21) MMM[16](6) MRK[17](8) PG[21](3) V[25](5) ,癬翴,0.070051899,箇戳厨筍,23839.12221,繧,340306.5821,程ㄎ秆龟喷#,1,程ㄎ秆计,2604,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.070051899,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2440.24,Τт程ㄎ秆キА计,2604
4,8,AAPL[0](1) BA[2](11) HD[9](21) JNJ[12](9) MCD[15](25) MRK[17](20) MSFT[18](7) PG[21](4) ,癬翴,0.083378099,箇戳厨筍,20710.95348,繧,248398.0039,程ㄎ秆龟喷#,1,程ㄎ秆计,2512,程ㄎ秆瞷Ω计,32,程ㄎ秆キА,0.083242015,程ㄎ秆夹非畉,0.000181445,–Ω龟喷т程ㄎ秆キА计,2253.62,Τт程ㄎ秆キА计,2512
5,8,AAPL[0](1) BA[2](16) HD[9](27) JNJ[12](12) MCD[15](11) MRK[17](9) MSFT[18](8) PG[21](5) ,癬翴,0.083718885,箇戳厨筍,19859.46012,繧,237216.0128,程ㄎ秆龟喷#,1,程ㄎ秆计,1614,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.083718885,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2485.96,Τт程ㄎ秆キА计,1614
6,4,AAPL[0](1) HD[9](8) MRK[17](16) PG[21](11) ,癬翴,0.053055783,箇戳厨筍,18264.81214,繧,344256.7644,程ㄎ秆龟喷#,1,程ㄎ秆计,3033,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.053055783,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2536.6,Τт程ㄎ秆キА计,3033
7,3,AAPL[0](1) MCD[15](14) UNH[23](19) ,癬翴,0.05533651,箇戳厨筍,18176.66037,繧,328475.0063,程ㄎ秆龟喷#,1,程ㄎ秆计,1762,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.05533651,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2156.24,Τт程ㄎ秆キА计,1762
8,2,AAPL[0](2) MCD[15](1) ,癬翴,0.044508626,箇戳厨筍,17972.23491,繧,403792.1718,程ㄎ秆龟喷#,1,程ㄎ秆计,2774,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.044508626,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2019.76,Τт程ㄎ秆キА计,2774
9,2,AAPL[0](2) MCD[15](1) ,癬翴,0.039953954,箇戳厨筍,19587.83846,繧,490260.3189,程ㄎ秆龟喷#,1,程ㄎ秆计,1853,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.039953954,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1956.4,Τт程ㄎ秆キА计,1853
10,2,AAPL[0](2) MCD[15](1) ,癬翴,0.040266941,箇戳厨筍,17265.73453,繧,428781.8817,程ㄎ秆龟喷#,1,程ㄎ秆计,2191,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.040266941,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1999.7,Τт程ㄎ秆キА计,2191
11,1,MCD[15](1) ,癬翴,0.039775383,箇戳厨筍,11760.73415,繧,295678.7138,程ㄎ秆龟喷#,1,程ㄎ秆计,2924,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.039775383,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2692.78,Τт程ㄎ秆キА计,2924
12,2,AAPL[0](1) MCD[15](2) ,癬翴,0.033403475,箇戳厨筍,14920.4913,繧,446674.8218,程ㄎ秆龟喷#,1,程ㄎ秆计,1620,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.033403475,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1994.66,Τт程ㄎ秆キА计,1620
13,1,MCD[15](1) ,癬翴,0.039147543,箇戳厨筍,10377.40039,繧,265084.333,程ㄎ秆龟喷#,1,程ㄎ秆计,3199,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.039147543,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2481.7,Τт程ㄎ秆キА计,3199
14,3,AAPL[0](1) MCD[15](3) VZ[26](8) ,癬翴,0.044846761,箇戳厨筍,15770.87348,繧,351661.3741,程ㄎ秆龟喷#,1,程ㄎ秆计,2290,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.044846761,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2541.12,Τт程ㄎ秆キА计,2290
15,3,AAPL[0](1) MCD[15](3) VZ[26](5) ,癬翴,0.047042488,箇戳厨筍,16058.00766,繧,341351.1537,程ㄎ秆龟喷#,1,程ㄎ秆计,2210,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.047042488,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2224,Τт程ㄎ秆キА计,2210
16,2,AAPL[0](1) MCD[15](3) ,癬翴,0.036511976,箇戳厨筍,13011.87555,繧,356372.8157,程ㄎ秆龟喷#,1,程ㄎ秆计,2459,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.036511976,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2118.54,Τт程ㄎ秆キА计,2459
17,3,KO[14](3) UNH[23](2) VZ[26](1) ,癬翴,0.034462042,箇戳厨筍,14282.71463,繧,414447.7199,程ㄎ秆龟喷#,1,程ㄎ秆计,2070,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.034462042,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2064.68,Τт程ㄎ秆キА计,2070
18,8,AXP[1](16) CAT[3](1) KO[14](5) MCD[15](15) PFE[20](8) UNH[23](3) VZ[26](2) XOM[29](11) ,癬翴,0.09842752,箇戳厨筍,18675.19862,繧,189735.5403,程ㄎ秆龟喷#,1,程ㄎ秆计,1722,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.09842752,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2205.2,Τт程ㄎ秆キА计,1722
19,2,UNH[23](1) WBA[27](4) ,癬翴,0.072127333,箇戳厨筍,31576.30935,繧,437785.6227,程ㄎ秆龟喷#,1,程ㄎ秆计,2152,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072127333,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2382.28,Τт程ㄎ秆キА计,2152
20,4,CVX[5](4) KO[14](5) MCD[15](14) UNH[23](1) ,癬翴,0.081228514,箇戳厨筍,14778.54163,繧,181937.8565,程ㄎ秆龟喷#,1,程ㄎ秆计,1485,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.080731341,程ㄎ秆夹非畉,0.000994345,–Ω龟喷т程ㄎ秆キА计,2452.44,Τт程ㄎ秆キА计,1485
21,4,IBM[10](1) KO[14](3) MCD[15](16) UNH[23](2) ,癬翴,0.043435179,箇戳厨筍,14004.2427,繧,322417.0567,程ㄎ秆龟喷#,1,程ㄎ秆计,3197,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.043406547,程ㄎ秆夹非畉,0.000200423,–Ω龟喷т程ㄎ秆キА计,2369.94,Τт程ㄎ秆キА计,3197
22,4,AAPL[0](3) KO[14](2) MCD[15](7) UNH[23](4) ,癬翴,0.046063264,箇戳厨筍,11859.60417,繧,257463.3892,程ㄎ秆龟喷#,1,程ㄎ秆计,1639,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.046063264,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2013.16,Τт程ㄎ秆キА计,1639
23,4,AAPL[0](2) KO[14](3) MCD[15](8) UNH[23](4) ,癬翴,0.039158655,箇戳厨筍,9753.287474,繧,249071.0566,程ㄎ秆龟喷#,1,程ㄎ秆计,2327,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.039158655,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2118.12,Τт程ㄎ秆キА计,2327
24,4,AAPL[0](2) IBM[10](1) MCD[15](10) VZ[26](4) ,癬翴,0.034820384,箇戳厨筍,8493.615979,繧,243926.542,程ㄎ秆龟喷#,1,程ㄎ秆计,2087,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.034809913,程ㄎ秆夹非畉,4.14E-05,–Ω龟喷т程ㄎ秆キА计,2476.96,Τт程ㄎ秆キА计,2087
25,2,IBM[10](2) MCD[15](3) ,癬翴,0.04099858,箇戳厨筍,10258.81192,繧,250223.5929,程ㄎ秆龟喷#,1,程ㄎ秆计,2060,程ㄎ秆瞷Ω计,39,程ㄎ秆キА,0.040303983,程ㄎ秆夹非畉,0.001307883,–Ω龟喷т程ㄎ秆キА计,2595.16,Τт程ㄎ秆キА计,2060
26,1,MCD[15](1) ,癬翴,0.055080487,箇戳厨筍,13799.36556,繧,250530.9268,程ㄎ秆龟喷#,1,程ㄎ秆计,1205,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.055080487,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2215.9,Τт程ㄎ秆キА计,1205
27,1,MCD[15](1) ,癬翴,0.060092697,箇戳厨筍,13939.60034,繧,231968.2946,程ㄎ秆龟喷#,1,程ㄎ秆计,1980,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.060092697,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2257.96,Τт程ㄎ秆キА计,1980
28,2,MCD[15](1) V[25](3) ,癬翴,0.0528135,箇戳厨筍,17037.951,繧,322605.9815,程ㄎ秆龟喷#,1,程ㄎ秆计,1826,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.0528135,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2153.24,Τт程ㄎ秆キА计,1826
29,2,MCD[15](1) V[25](2) ,癬翴,0.045994597,箇戳厨筍,15301.97969,繧,332690.8087,程ㄎ秆龟喷#,1,程ㄎ秆计,1780,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.045994597,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2334.4,Τт程ㄎ秆キА计,1780
30,3,KO[14](11) MCD[15](4) V[25](1) ,癬翴,0.042682321,箇戳厨筍,11451.35174,繧,268292.6194,程ㄎ秆龟喷#,1,程ㄎ秆计,1846,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.042682321,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2053.76,Τт程ㄎ秆キА计,1846
31,3,AAPL[0](1) MCD[15](9) WMT[28](3) ,癬翴,0.035491211,箇戳厨筍,14287.38449,繧,402561.2017,程ㄎ秆龟喷#,1,程ㄎ秆计,1601,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.035491211,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,1998.22,Τт程ㄎ秆キА计,1601
32,5,KO[14](10) MCD[15](14) V[25](1) VZ[26](5) WMT[28](3) ,癬翴,0.046175992,箇戳厨筍,9493.051329,繧,205584.1323,程ㄎ秆龟喷#,1,程ㄎ秆计,2230,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.046175992,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2317.46,Τт程ㄎ秆キА计,2230
33,4,HD[9](1) V[25](2) VZ[26](9) WMT[28](5) ,癬翴,0.083709577,箇戳厨筍,18001.28964,繧,215044.5656,程ㄎ秆龟喷#,1,程ㄎ秆计,2877,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.083709577,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2215.1,Τт程ㄎ秆キА计,2877
34,5,AAPL[0](4) DIS[6](1) KO[14](7) VZ[26](9) WMT[28](5) ,癬翴,0.084529675,箇戳厨筍,20537.60497,繧,242963.2556,程ㄎ秆龟喷#,1,程ㄎ秆计,1951,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.084529675,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2097.86,Τт程ㄎ秆キА计,1951
35,5,DIS[6](1) HD[9](2) KO[14](11) TRV[22](10) WMT[28](8) ,癬翴,0.097151752,箇戳厨筍,16498.11945,繧,169818.0328,程ㄎ秆龟喷#,1,程ㄎ秆计,2500,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.097151752,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2164.22,Τт程ㄎ秆キА计,2500
36,5,HD[9](1) KO[14](11) TRV[22](5) V[25](2) WMT[28](7) ,癬翴,0.084378807,箇戳厨筍,14589.66496,繧,172906.7455,程ㄎ秆龟喷#,1,程ㄎ秆计,2239,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.084378807,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2213.56,Τт程ㄎ秆キА计,2239
37,5,DIS[6](3) HD[9](1) TRV[22](4) V[25](2) VZ[26](11) ,癬翴,0.072977088,箇戳厨筍,13561.7779,繧,185836.1075,程ㄎ秆龟喷#,1,程ㄎ秆计,1309,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072977088,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2309.3,Τт程ㄎ秆キА计,1309
38,5,HD[9](1) KO[14](9) TRV[22](5) V[25](2) WMT[28](10) ,癬翴,0.07484696,箇戳厨筍,12696.38258,繧,169631.2395,程ㄎ秆龟喷#,1,程ㄎ秆计,1850,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.07484696,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2176.8,Τт程ㄎ秆キА计,1850
39,5,HD[9](1) KO[14](12) TRV[22](3) V[25](5) WMT[28](8) ,癬翴,0.072750879,箇戳厨筍,11709.71101,繧,160956.2832,程ㄎ秆龟喷#,1,程ㄎ秆计,2108,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.072750879,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2115.14,Τт程ㄎ秆キА计,2108
40,3,TRV[22](1) V[25](3) WMT[28](7) ,癬翴,0.069505562,箇戳厨筍,12502.02822,繧,179870.9038,程ㄎ秆龟喷#,1,程ㄎ秆计,3555,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.069505562,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2383.26,Τт程ㄎ秆キА计,3555
41,3,TRV[22](7) V[25](1) WMT[28](9) ,癬翴,0.061480122,箇戳厨筍,12423.3342,繧,202070.7486,程ㄎ秆龟喷#,1,程ㄎ秆计,2696,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.061480122,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2359.28,Τт程ㄎ秆キА计,2696
42,4,HD[9](2) PG[21](7) TRV[22](3) V[25](1) ,癬翴,0.110421671,箇戳厨筍,19222.3567,繧,174081.3779,程ㄎ秆龟喷#,1,程ㄎ秆计,1734,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.110421671,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2195.42,Τт程ㄎ秆キА计,1734
43,2,PG[21](5) V[25](2) ,癬翴,0.088215209,箇戳厨筍,15101.58019,繧,171190.2101,程ㄎ秆龟喷#,1,程ㄎ秆计,2819,程ㄎ秆瞷Ω计,48,程ㄎ秆キА,0.087749767,程ㄎ秆夹非畉,0.002280191,–Ω龟喷т程ㄎ秆キА计,2609.62,Τт程ㄎ秆キА计,2819
44,4,HD[9](2) JPM[13](3) PFE[20](10) V[25](1) ,癬翴,0.09619077,箇戳厨筍,18517.97716,繧,192513.0353,程ㄎ秆龟喷#,1,程ㄎ秆计,3160,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.095356198,程ㄎ秆夹非畉,0.001426603,–Ω龟喷т程ㄎ秆キА计,2729.68,Τт程ㄎ秆キА计,3160
45,7,BA[2](12) DD[7](13) GS[8](5) HD[9](2) TRV[22](9) UNH[23](20) V[25](1) ,癬翴,0.069993278,箇戳厨筍,16524.77707,繧,236090.9163,程ㄎ秆龟喷#,1,程ㄎ秆计,1805,程ㄎ秆瞷Ω计,40,程ㄎ秆キА,0.069910046,程ㄎ秆夹非畉,0.000166464,–Ω龟喷т程ㄎ秆キА计,2158.36,Τт程ㄎ秆キА计,1805
46,6,BA[2](4) DD[7](13) JNJ[12](5) TRV[22](11) UTX[24](2) V[25](1) ,癬翴,0.063245095,箇戳厨筍,14902.14926,繧,235625.3769,程ㄎ秆龟喷#,1,程ㄎ秆计,2411,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.063245095,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2287.9,Τт程ㄎ秆キА计,2411
47,5,BA[2](4) CSCO[4](12) MMM[16](1) NKE[19](2) UTX[24](3) ,癬翴,0.083502989,箇戳厨筍,19489.86349,繧,233403.1844,程ㄎ秆龟喷#,1,程ㄎ秆计,3841,程ㄎ秆瞷Ω计,31,程ㄎ秆キА,0.083225983,程ㄎ秆夹非畉,0.000353828,–Ω龟喷т程ㄎ秆キА计,2166.74,Τт程ㄎ秆キА计,3841
48,5,BA[2](7) DD[7](11) MCD[15](22) MMM[16](1) UNH[23](10) ,癬翴,0.098362544,箇戳厨筍,16426.49554,繧,166999.4993,程ㄎ秆龟喷#,1,程ㄎ秆计,4189,程ㄎ秆瞷Ω计,39,程ㄎ秆キА,0.09817757,程ㄎ秆夹非畉,0.000348294,–Ω龟喷т程ㄎ秆キА计,2868.38,Τт程ㄎ秆キА计,4189
49,6,BA[2](4) MMM[16](1) MRK[17](15) NKE[19](3) UNH[23](10) UTX[24](2) ,癬翴,0.093999927,箇戳厨筍,17084.95361,繧,181754.9666,程ㄎ秆龟喷#,1,程ㄎ秆计,2378,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.093941127,程ㄎ秆夹非畉,0.000411598,–Ω龟喷т程ㄎ秆キА计,2430.98,Τт程ㄎ秆キА计,2378
50,4,BA[2](1) DD[7](14) MRK[17](12) UNH[23](9) ,癬翴,0.097623287,箇戳厨筍,17923.40866,繧,183597.6762,程ㄎ秆龟喷#,1,程ㄎ秆计,2187,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.097623287,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2114.38,Τт程ㄎ秆キА计,2187
51,4,BA[2](1) DD[7](8) MRK[17](13) UTX[24](2) ,癬翴,0.084850342,箇戳厨筍,17794.73653,繧,209719.0902,程ㄎ秆龟喷#,7,程ㄎ秆计,1711,程ㄎ秆瞷Ω计,5,程ㄎ秆キА,0.084776866,程ㄎ秆夹非畉,2.45E-05,–Ω龟喷т程ㄎ秆キА计,1948.98,Τт程ㄎ秆キА计,1711
52,5,BA[2](6) DD[7](1) MRK[17](15) PFE[20](19) UNH[23](9) ,癬翴,0.085429194,箇戳厨筍,14567.29401,繧,170518.9218,程ㄎ秆龟喷#,1,程ㄎ秆计,2004,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.085429194,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2212.14,Τт程ㄎ秆キА计,2004
53,8,AAPL[0](9) BA[2](7) CAT[3](17) DD[7](3) MRK[17](13) MSFT[18](15) UNH[23](6) UTX[24](2) ,癬翴,0.078817906,箇戳厨筍,12664.89526,繧,160685.5074,程ㄎ秆龟喷#,1,程ㄎ秆计,2032,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078817906,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2252.84,Τт程ㄎ秆キА计,2032
54,5,BA[2](9) CAT[3](15) DD[7](1) JNJ[12](7) UNH[23](6) ,癬翴,0.071515016,箇戳厨筍,11678.73213,繧,163304.6158,程ㄎ秆龟喷#,1,程ㄎ秆计,2867,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.071515016,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2237.54,Τт程ㄎ秆キА计,2867
55,6,AAPL[0](5) BA[2](12) CAT[3](9) DD[7](1) MRK[17](7) MSFT[18](15) ,癬翴,0.092329708,箇戳厨筍,14878.47428,繧,161145.0383,程ㄎ秆龟喷#,1,程ㄎ秆计,2278,程ㄎ秆瞷Ω计,49,程ㄎ秆キА,0.09229769,程ㄎ秆夹非畉,0.000224126,–Ω龟喷т程ㄎ秆キА计,2366.04,Τт程ㄎ秆キА计,2278
56,6,AAPL[0](7) BA[2](12) CAT[3](8) DD[7](1) MRK[17](10) MSFT[18](2) ,癬翴,0.09299827,箇戳厨筍,13810.83864,繧,148506.404,程ㄎ秆龟喷#,1,程ㄎ秆计,1902,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.09299827,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2169.7,Τт程ㄎ秆キА计,1902
57,6,AAPL[0](11) CAT[3](4) DIS[6](1) DD[7](2) MRK[17](5) MSFT[18](3) ,癬翴,0.099102788,箇戳厨筍,15532.16243,繧,156727.8042,程ㄎ秆龟喷#,1,程ㄎ秆计,1717,程ㄎ秆瞷Ω计,43,程ㄎ秆キА,0.09885774,程ㄎ秆夹非畉,0.000607349,–Ω龟喷т程ㄎ秆キА计,2277.68,Τт程ㄎ秆キА计,1717
58,7,CAT[3](4) DIS[6](1) DD[7](2) INTC[11](9) MRK[17](7) MSFT[18](3) PG[21](19) ,癬翴,0.09861766,箇戳厨筍,13506.25899,繧,136955.7844,程ㄎ秆龟喷#,1,程ㄎ秆计,2307,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.09861766,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2324.08,Τт程ㄎ秆キА计,2307
59,5,AAPL[0](5) DIS[6](1) MRK[17](4) MSFT[18](2) UNH[23](3) ,癬翴,0.057681196,箇戳厨筍,13382.11086,繧,232001.2705,程ㄎ秆龟喷#,1,程ㄎ秆计,1725,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.057681196,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2191.9,Τт程ㄎ秆キА计,1725
60,6,CAT[3](11) DIS[6](1) INTC[11](2) MRK[17](4) NKE[19](22) UNH[23](6) ,癬翴,0.047047208,箇戳厨筍,10797.28039,繧,229498.8573,程ㄎ秆龟喷#,2,程ㄎ秆计,1877,程ㄎ秆瞷Ω计,47,程ㄎ秆キА,0.04703819,程ㄎ秆夹非畉,3.57E-05,–Ω龟喷т程ㄎ秆キА计,2701.1,Τт程ㄎ秆キА计,1877
61,3,AAPL[0](4) MRK[17](8) MSFT[18](1) ,癬翴,0.047927081,箇戳厨筍,12624.8851,繧,263418.6096,程ㄎ秆龟喷#,1,程ㄎ秆计,3238,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.047927081,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2489.74,Τт程ㄎ秆キА计,3238
62,6,AAPL[0](1) HD[9](8) INTC[11](3) KO[14](12) TRV[22](2) UNH[23](4) ,癬翴,0.078210733,箇戳厨筍,16857.373,繧,215537.8467,程ㄎ秆龟喷#,1,程ㄎ秆计,1706,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.078210733,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2012.64,Τт程ㄎ秆キА计,1706
63,7,AAPL[0](1) HD[9](14) INTC[11](3) JNJ[12](11) KO[14](10) TRV[22](2) UNH[23](8) ,癬翴,0.069445002,箇戳厨筍,13885.52713,繧,199949.9847,程ㄎ秆龟喷#,1,程ㄎ秆计,1971,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.069445002,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2073.76,Τт程ㄎ秆キА计,1971
64,6,AAPL[0](1) DIS[6](6) HD[9](3) INTC[11](8) NKE[19](4) TRV[22](2) ,癬翴,0.068747017,箇戳厨筍,15585.67164,繧,226710.5149,程ㄎ秆龟喷#,1,程ㄎ秆计,1928,程ㄎ秆瞷Ω计,34,程ㄎ秆キА,0.068643238,程ㄎ秆夹非畉,0.000151283,–Ω龟喷т程ㄎ秆キА计,2106.34,Τт程ㄎ秆キА计,1928
65,6,AAPL[0](1) DIS[6](5) HD[9](3) INTC[11](12) NKE[19](4) UNH[23](2) ,癬翴,0.077702088,箇戳厨筍,17826.26985,繧,229418.157,程ㄎ秆龟喷#,1,程ㄎ秆计,1597,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.077702088,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2082.12,Τт程ㄎ秆キА计,1597
66,6,AAPL[0](1) DIS[6](6) HD[9](2) INTC[11](13) NKE[19](4) UNH[23](3) ,癬翴,0.068412438,箇戳厨筍,16050.16862,繧,234608.9267,程ㄎ秆龟喷#,2,程ㄎ秆计,1926,程ㄎ秆瞷Ω计,45,程ㄎ秆キА,0.06836714,程ㄎ秆夹非畉,0.000150612,–Ω龟喷т程ㄎ秆キА计,2288.92,Τт程ㄎ秆キА计,1926
67,5,DIS[6](6) GS[8](5) HD[9](3) NKE[19](4) UNH[23](1) ,癬翴,0.068502633,箇戳厨筍,14844.20176,繧,216695.3445,程ㄎ秆龟喷#,1,程ㄎ秆计,2778,程ㄎ秆瞷Ω计,50,程ㄎ秆キА,0.068502633,程ㄎ秆夹非畉,0,–Ω龟喷т程ㄎ秆キА计,2097.64,Τт程ㄎ秆キА计,2778
68,3,DIS[6](2) NKE[19](3) UNH[23](1) ,癬翴,0.082915172,箇戳厨筍,18505.99136,繧,223191.8593,程ㄎ秆龟喷#,1,程ㄎ秆计,2276,程ㄎ秆瞷Ω计,35,程ㄎ秆キА,0.080338823,程ㄎ秆夹非畉,0.003935438,–Ω龟喷т程ㄎ秆キА计,2180.18,Τт程ㄎ秆キА计,2276
