stock[index](rank)
Y2Y
34,4,BA[2](3) MCD[15](11) MSFT[18](5) V[25](1) ,趨勢值,0.071180658599290,預期報酬,21328.740504316625447,風險,299642.359652589482721,夏普值報酬,0.439354315000000,夏普值風險,0.126582036918483,夏普值,3.470905712182043,最佳解實驗#,1,最佳解世代數,2127,最佳解出現次數,50,最佳解平均,0.071180658599290,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,2127.000000000000000
35,5,CSCO[4](6) INTC[11](3) MSFT[18](1) UNH[23](5) V[25](2) ,趨勢值,0.066199367804459,預期報酬,19256.112387379387656,風險,290880.608471346844453,夏普值報酬,0.394125859000000,夏普值風險,0.114369540512091,夏普值,3.446073641944321,最佳解實驗#,1,最佳解世代數,2063,最佳解出現次數,50,最佳解平均,0.066199367804459,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2063.000000000000000
36,0,,趨勢值,0.000000000000000,預期報酬,0.000000000000000,風險,0.000000000000000,夏普值報酬,0.000000000000000,夏普值風險,0.000000000000000,夏普值,0.000000000000000,最佳解實驗#,1,最佳解世代數,0,最佳解出現次數,50,最佳解平均,0.000000000000000,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,0.000000000000000,有找到最佳解平均世代數,0.000000000000000
37,4,INTC[11](11) MRK[17](3) MSFT[18](1) PFE[20](7) ,趨勢值,0.035000111498656,預期報酬,9234.860428010575561,風險,263852.314538059814367,夏普值報酬,0.183080859000000,夏普值風險,0.064531875615847,夏普值,2.837060867250553,最佳解實驗#,1,最佳解世代數,2283,最佳解出現次數,50,最佳解平均,0.035000111498656,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2235.000000000000000,有找到最佳解平均世代數,2283.000000000000000
38,1,MRK[17](1) ,趨勢值,0.058336385987675,預期報酬,21217.307922191757825,風險,363706.245475582953077,夏普值報酬,0.518194690000000,夏普值風險,0.113044128128142,夏普值,4.584003597361527,最佳解實驗#,1,最佳解世代數,2941,最佳解出現次數,25,最佳解平均,0.057391921598683,最佳解標準差,0.000944464388993,每次實驗找到最佳解平均世代數,2531.000000000000000,有找到最佳解平均世代數,2941.000000000000000
39,3,MCD[15](2) MRK[17](3) PG[21](1) ,趨勢值,0.060685058248287,預期報酬,14981.124103450158145,風險,246866.766480743826833,夏普值報酬,0.361750009000000,夏普值風險,0.086216467459825,夏普值,4.195834272246967,最佳解實驗#,1,最佳解世代數,1776,最佳解出現次數,50,最佳解平均,0.060685058248287,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1974.000000000000000,有找到最佳解平均世代數,1776.000000000000000
40,0,,趨勢值,0.000000000000000,預期報酬,0.000000000000000,風險,0.000000000000000,夏普值報酬,0.000000000000000,夏普值風險,0.000000000000000,夏普值,0.000000000000000,最佳解實驗#,1,最佳解世代數,0,最佳解出現次數,50,最佳解平均,0.000000000000000,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,0.000000000000000,有找到最佳解平均世代數,0.000000000000000
Y2M
1,2,AAPL[0](1) IBM[10](2) ,趨勢值,0.071279375444528,預期報酬,40782.849168354106951,風險,572154.973497107042931,夏普值報酬,1.002588780000001,夏普值風險,0.208130201712286,夏普值,4.817122992010334,最佳解實驗#,1,最佳解世代數,2484,最佳解出現次數,50,最佳解平均,0.071279375444528,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2280.000000000000000,有找到最佳解平均世代數,2484.000000000000000
2,3,AAPL[0](1) MSFT[18](2) V[25](3) ,趨勢值,0.083280129124691,預期報酬,40203.593238046589249,風險,482751.331687438825611,夏普值報酬,0.804786200000000,夏普值風險,0.197009888080055,夏普值,4.085004097220621,最佳解實驗#,1,最佳解世代數,1976,最佳解出現次數,49,最佳解平均,0.083044185499566,最佳解標準差,0.001651605375878,每次實驗找到最佳解平均世代數,2094.000000000000000,有找到最佳解平均世代數,1976.000000000000000
3,6,AAPL[0](3) BA[2](13) MCD[15](22) MRK[17](16) PG[21](12) V[25](14) ,趨勢值,0.073377388263627,預期報酬,28148.505097676134028,風險,383612.796309204073623,夏普值報酬,0.635102917000000,夏普值風險,0.144205238841094,夏普值,4.404159807951542,最佳解實驗#,1,最佳解世代數,3024,最佳解出現次數,48,最佳解平均,0.073370158648422,最佳解標準差,0.000035417736580,每次實驗找到最佳解平均世代數,2475.000000000000000,有找到最佳解平均世代數,3024.000000000000000
4,6,AAPL[0](1) BA[2](10) JNJ[12](8) MCD[15](23) MRK[17](20) PG[21](3) ,趨勢值,0.080989059093925,預期報酬,22658.194535372789687,風險,279768.585891280614305,夏普值報酬,0.570931880000000,夏普值風險,0.122537678128197,夏普值,4.659235336601536,最佳解實驗#,1,最佳解世代數,2121,最佳解出現次數,50,最佳解平均,0.080989059093925,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2303.000000000000000,有找到最佳解平均世代數,2121.000000000000000
5,8,AAPL[0](1) BA[2](13) HD[9](28) MCD[15](15) MRK[17](8) MSFT[18](7) PG[21](5) UNH[23](20) ,趨勢值,0.083787387100526,預期報酬,20721.669319476037344,風險,247312.513691526779439,夏普值報酬,0.496929790000000,夏普值風險,0.118632144128441,夏普值,4.188829205194013,最佳解實驗#,1,最佳解世代數,2128,最佳解出現次數,50,最佳解平均,0.083787387100526,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2090.000000000000000,有找到最佳解平均世代數,2128.000000000000000
6,6,AAPL[0](1) HD[9](3) MCD[15](27) MMM[16](6) PG[21](8) UNH[23](25) ,趨勢值,0.060033873856271,預期報酬,16966.477524989135418,風險,282615.071044877578970,夏普值報酬,0.348851174000000,夏普值風險,0.104188773756190,夏普值,3.348260675534390,最佳解實驗#,1,最佳解世代數,1676,最佳解出現次數,50,最佳解平均,0.060033873856271,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2330.000000000000000,有找到最佳解平均世代數,1676.000000000000000
7,3,AAPL[0](1) MCD[15](10) UNH[23](19) ,趨勢值,0.055139910708921,預期報酬,18709.229465581349359,風險,339304.674691004503984,夏普值報酬,0.340724958000000,夏普值風險,0.106024486104394,夏普值,3.213644041287930,最佳解實驗#,1,最佳解世代數,2258,最佳解出現次數,50,最佳解平均,0.055139910708921,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2182.000000000000000,有找到最佳解平均世代數,2258.000000000000000
8,2,AAPL[0](2) MCD[15](1) ,趨勢值,0.046014424963893,預期報酬,18804.380558651500905,風險,408662.730728618102148,夏普值報酬,0.411792654000000,夏普值風險,0.113719155066784,夏普值,3.621137122925034,最佳解實驗#,1,最佳解世代數,2360,最佳解出現次數,50,最佳解平均,0.046014424963893,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1984.000000000000000,有找到最佳解平均世代數,2360.000000000000000
9,2,AAPL[0](2) MCD[15](1) ,趨勢值,0.040548707988994,預期報酬,18453.426572660362581,風險,455092.837425773672294,夏普值報酬,0.363474638000000,夏普值風險,0.103833315617211,夏普值,3.500558908664507,最佳解實驗#,1,最佳解世代數,1586,最佳解出現次數,50,最佳解平均,0.040548707988994,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1981.000000000000000,有找到最佳解平均世代數,1586.000000000000000
10,2,AAPL[0](2) MCD[15](1) ,趨勢值,0.039968217972689,預期報酬,16079.031812641513170,風險,402295.439432120183483,夏普值報酬,0.409575910000000,夏普值風險,0.098130173783836,夏普值,4.173801942939866,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,50,最佳解平均,0.039968217972689,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1996.000000000000000,有找到最佳解平均世代數,2191.000000000000000
11,2,AAPL[0](2) MCD[15](1) ,趨勢值,0.039269182596800,預期報酬,17089.804956317864708,風險,435196.350578243727796,夏普值報酬,0.453117306000000,夏普值風險,0.102753628823037,夏普值,4.409745049300022,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.039269182596800,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1991.000000000000000,有找到最佳解平均世代數,2109.000000000000000
12,3,AAPL[0](1) MCD[15](2) UNH[23](7) ,趨勢值,0.032776395227682,預期報酬,12744.385345800415962,風險,388828.156887635472231,夏普值報酬,0.347338482000000,夏普值風險,0.088938640830125,夏普值,3.905372049292112,最佳解實驗#,1,最佳解世代數,3132,最佳解出現次數,50,最佳解平均,0.032776395227682,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2159.000000000000000,有找到最佳解平均世代數,3132.000000000000000
13,1,MCD[15](1) ,趨勢值,0.040700466556638,預期報酬,10757.362341916801597,風險,264305.627232725208160,夏普值報酬,0.220639096000000,夏普值風險,0.073316441194536,夏普值,3.009408154639706,最佳解實驗#,1,最佳解世代數,2536,最佳解出現次數,50,最佳解平均,0.040700466556638,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2532.000000000000000,有找到最佳解平均世代數,2536.000000000000000
14,3,AAPL[0](1) MCD[15](3) VZ[26](8) ,趨勢值,0.047716852461772,預期報酬,16854.671519561466994,風險,353222.617377467977349,夏普值報酬,0.405047111000000,夏普值風險,0.103813666144233,夏普值,3.901674278964873,最佳解實驗#,1,最佳解世代數,2290,最佳解出現次數,50,最佳解平均,0.047716852461772,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2418.000000000000000,有找到最佳解平均世代數,2290.000000000000000
15,3,AAPL[0](1) MCD[15](3) VZ[26](5) ,趨勢值,0.047986169489991,預期報酬,16764.339254203248856,風險,349357.730203908053227,夏普值報酬,0.416787225000000,夏普值風險,0.100961827979925,夏普值,4.128166390597360,最佳解實驗#,1,最佳解世代數,1889,最佳解出現次數,50,最佳解平均,0.047986169489991,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2223.000000000000000,有找到最佳解平均世代數,1889.000000000000000
16,2,AAPL[0](1) MCD[15](3) ,趨勢值,0.037980048781041,預期報酬,13599.382447583755493,風險,358066.481851714779623,夏普值報酬,0.303102704000000,夏普值風險,0.088866010141268,夏普值,3.410783307567941,最佳解實驗#,1,最佳解世代數,2495,最佳解出現次數,50,最佳解平均,0.037980048781041,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.000000000000000,有找到最佳解平均世代數,2495.000000000000000
17,3,KO[14](3) UNH[23](2) VZ[26](1) ,趨勢值,0.037403486849910,預期報酬,14701.671696388277269,風險,393056.180975379189476,夏普值報酬,0.419403648000000,夏普值風險,0.116552085940429,夏普值,3.598422495967708,最佳解實驗#,1,最佳解世代數,2070,最佳解出現次數,50,最佳解平均,0.037403486849910,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2122.000000000000000,有找到最佳解平均世代數,2070.000000000000000
18,4,CAT[3](1) MCD[15](15) UNH[23](3) VZ[26](2) ,趨勢值,0.095517463045109,預期報酬,22345.794829276004748,風險,233944.601509389991406,夏普值報酬,0.511248327000000,夏普值風險,0.127290026681965,夏普值,4.016405215134081,最佳解實驗#,1,最佳解世代數,2360,最佳解出現次數,50,最佳解平均,0.095517463045109,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2376.000000000000000,有找到最佳解平均世代數,2360.000000000000000
19,3,PFE[20](3) UNH[23](1) WBA[27](4) ,趨勢值,0.074592162443636,預期報酬,27166.869673789198714,風險,364205.417617667932063,夏普值報酬,0.608316264000000,夏普值風險,0.137477899917776,夏普值,4.424829477056510,最佳解實驗#,1,最佳解世代數,2633,最佳解出現次數,50,最佳解平均,0.074592162443635,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2325.000000000000000,有找到最佳解平均世代數,2633.000000000000000
20,7,AXP[1](26) CVX[5](3) IBM[10](2) KO[14](6) MCD[15](15) PFE[20](4) UNH[23](1) ,趨勢值,0.079172151158063,預期報酬,14590.682357250012501,風險,184290.588847593026003,夏普值報酬,0.318381825000000,夏普值風險,0.089464001348343,夏普值,3.558770233854487,最佳解實驗#,1,最佳解世代數,1730,最佳解出現次數,50,最佳解平均,0.079172151158063,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2200.000000000000000,有找到最佳解平均世代數,1730.000000000000000
21,3,IBM[10](1) MCD[15](12) UNH[23](2) ,趨勢值,0.040072607568408,預期報酬,17385.403572562328918,風險,433847.573879080940969,夏普值報酬,0.368545858000000,夏普值風險,0.091056451933979,夏普值,4.047443648114215,最佳解實驗#,1,最佳解世代數,2275,最佳解出現次數,50,最佳解平均,0.040072607568408,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2180.000000000000000,有找到最佳解平均世代數,2275.000000000000000
22,3,AAPL[0](3) MCD[15](6) UNH[23](4) ,趨勢值,0.045254515771636,預期報酬,13470.261251920066570,風險,297655.626675886509474,夏普值報酬,0.269908094000000,夏普值風險,0.079365781440666,夏普值,3.400811900299668,最佳解實驗#,1,最佳解世代數,2036,最佳解出現次數,50,最佳解平均,0.045254515771636,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2178.000000000000000,有找到最佳解平均世代數,2036.000000000000000
23,4,AAPL[0](2) KO[14](3) MCD[15](8) UNH[23](4) ,趨勢值,0.039621557550136,預期報酬,10098.527818740920338,風險,254874.579475137608824,夏普值報酬,0.237336467000000,夏普值風險,0.064316129500872,夏普值,3.690154691239367,最佳解實驗#,1,最佳解世代數,2577,最佳解出現次數,50,最佳解平均,0.039621557550136,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2117.000000000000000,有找到最佳解平均世代數,2577.000000000000000
24,3,IBM[10](1) KO[14](5) MCD[15](8) ,趨勢值,0.038595209364520,預期報酬,7507.707252661488383,風險,194524.330254398169927,夏普值報酬,0.195689618000000,夏普值風險,0.054060717617085,夏普值,3.619811697396996,最佳解實驗#,1,最佳解世代數,2282,最佳解出現次數,48,最佳解平均,0.038511688795491,最佳解標準差,0.000409165554297,每次實驗找到最佳解平均世代數,2559.000000000000000,有找到最佳解平均世代數,2282.000000000000000
25,2,IBM[10](2) MCD[15](3) ,趨勢值,0.041510298800720,預期報酬,10361.715476125249552,風險,249617.944835063564824,夏普值報酬,0.271294394000000,夏普值風險,0.072814928253759,夏普值,3.725807337947824,最佳解實驗#,1,最佳解世代數,2060,最佳解出現次數,50,最佳解平均,0.041510298800721,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2310.000000000000000,有找到最佳解平均世代數,2060.000000000000000
26,1,MCD[15](1) ,趨勢值,0.053415532625657,預期報酬,13600.679371912341594,風險,254620.308052109874552,夏普值報酬,0.335808120000000,夏普值風險,0.094061146441569,夏普值,3.570104476757640,最佳解實驗#,1,最佳解世代數,2374,最佳解出現次數,50,最佳解平均,0.053415532625657,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2259.000000000000000,有找到最佳解平均世代數,2374.000000000000000
