stock[index](rank),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,3,BA[2](2) MCD[15](1) V[25](11) ,二次加權趨勢值,0.117109572,二次加權預期報酬,19422.74824,風險,165851.0736,一次預期報酬,11756.11854,一次風險,406735.7158,一次趨勢值,0.028903581,最佳解實驗#,1,最佳解世代數,3127,最佳解出現次數,19,最佳解平均,0.116477102,最佳解標準差,0.000495149,每次實驗找到最佳解平均世代數,2239,有找到最佳解平均世代數,3127,31,**有二次加權趨勢值為負的股票,V 
32,4,BA[2](1) MCD[15](4) MSFT[18](2) V[25](3) ,二次加權趨勢值,0.14949908,二次加權預期報酬,22553.99363,風險,150863.7621,一次預期報酬,17127.33849,一次風險,302189.5882,一次趨勢值,0.056677461,最佳解實驗#,1,最佳解世代數,2024,最佳解出現次數,50,最佳解平均,0.14949908,最佳解標準差,0,每次實驗找到最佳解平均世代數,2280,有找到最佳解平均世代數,2024,32,**有二次加權趨勢值為負的股票,V 
33,9,AXP[1](6) BA[2](2) CAT[3](1) CVX[5](10) MCD[15](7) MSFT[18](5) PFE[20](17) UNH[23](3) WMT[28](8) ,二次加權趨勢值,0.198926184,二次加權預期報酬,20376.64647,風險,102433.2042,一次預期報酬,13086.74431,一次風險,366350.8863,一次趨勢值,0.035721885,最佳解實驗#,1,最佳解世代數,2345,最佳解出現次數,50,最佳解平均,0.198926184,最佳解標準差,0,每次實驗找到最佳解平均世代數,2130,有找到最佳解平均世代數,2345,33,**有二次加權趨勢值為負的股票,WMT 
34,3,BA[2](3) CSCO[4](1) INTC[11](6) ,二次加權趨勢值,0.102949136,二次加權預期報酬,33769.01222,風險,328016.472,一次預期報酬,19088.86193,一次風險,778032.0608,一次趨勢值,0.024534801,最佳解實驗#,1,最佳解世代數,1951,最佳解出現次數,50,最佳解平均,0.102949136,最佳解標準差,0,每次實驗找到最佳解平均世代數,1967,有找到最佳解平均世代數,1951,,,
35,5,INTC[11](3) MRK[17](15) MSFT[18](1) NKE[19](4) V[25](2) ,二次加權趨勢值,0.067238813,二次加權預期報酬,15449.14771,風險,229765.3247,一次預期報酬,13472.8484,一次風險,248767.0093,一次趨勢值,0.054158501,最佳解實驗#,1,最佳解世代數,1632,最佳解出現次數,50,最佳解平均,0.067238813,最佳解標準差,0,每次實驗找到最佳解平均世代數,2036,有找到最佳解平均世代數,1632,35,**有二次加權趨勢值為負的股票,MRK MSFT NKE V 
36,3,MRK[17](4) NKE[19](3) V[25](1) ,二次加權趨勢值,0.074447849,二次加權預期報酬,18579.8277,風險,249568.3609,一次預期報酬,12602.24558,一次風險,381405.4792,一次趨勢值,0.033041596,最佳解實驗#,1,最佳解世代數,1883,最佳解出現次數,50,最佳解平均,0.074447849,最佳解標準差,0,每次實驗找到最佳解平均世代數,2422,有找到最佳解平均世代數,1883,36,**有二次加權趨勢值為負的股票,NKE V 
37,3,MCD[15](5) MRK[17](1) PG[21](2) ,二次加權趨勢值,0.056958778,二次加權預期報酬,15244.1766,風險,267635.2473,一次預期報酬,2179.343681,一次風險,684841.8223,一次趨勢值,0.003182258,最佳解實驗#,1,最佳解世代數,2434,最佳解出現次數,50,最佳解平均,0.056958778,最佳解標準差,0,每次實驗找到最佳解平均世代數,2087,有找到最佳解平均世代數,2434,37,**有二次加權趨勢值為負的股票,MRK PG 
38,2,MRK[17](2) PG[21](1) ,二次加權趨勢值,0.068297033,二次加權預期報酬,18098.39438,風險,264995.3241,一次預期報酬,16652.32349,一次風險,274027.0414,一次趨勢值,0.060768906,最佳解實驗#,1,最佳解世代數,2507,最佳解出現次數,50,最佳解平均,0.068297033,最佳解標準差,0,每次實驗找到最佳解平均世代數,2164,有找到最佳解平均世代數,2507,38,**有二次加權趨勢值為負的股票,PG 
39,1,PG[21](1) ,二次加權趨勢值,0.066104211,二次加權預期報酬,18020.4233,風險,272606.2817,一次預期報酬,16217.95472,一次風險,286038.2781,一次趨勢值,0.056698547,最佳解實驗#,1,最佳解世代數,1613,最佳解出現次數,50,最佳解平均,0.066104211,最佳解標準差,0,每次實驗找到最佳解平均世代數,2548,有找到最佳解平均世代數,1613,39,**有二次加權趨勢值為負的股票,PG 
40,4,HD[9](7) KO[14](6) MCD[15](3) PG[21](1) ,二次加權趨勢值,0.079420693,二次加權預期報酬,15130.41761,風險,190509.765,一次預期報酬,8852.854498,一次風險,357824.6632,一次趨勢值,0.024740761,最佳解實驗#,1,最佳解世代數,1926,最佳解出現次數,50,最佳解平均,0.079420693,最佳解標準差,0,每次實驗找到最佳解平均世代數,2046,有找到最佳解平均世代數,1926,40,**有二次加權趨勢值為負的股票,PG 
平均檔數,3.675,,平均適應值,0.085515196,平均預期報酬,18509.21045,平均風險,235018.2548,,,,,,,,,平均最佳解世代數,2171.675,,,,,,,,,,,,,
Y2M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,3,AAPL[0](1) MRK[17](6) V[25](5) ,二次加權趨勢值,0.072336111,二次加權預期報酬,38396.93168,風險,530812.7718,一次預期報酬,24111.63864,一次風險,872143.6556,一次趨勢值,0.027646407,最佳解實驗#,1,最佳解世代數,2938,最佳解出現次數,50,最佳解平均,0.072336111,最佳解標準差,0,每次實驗找到最佳解平均世代數,2304,有找到最佳解平均世代數,2938,,,
2,5,AAPL[0](1) MRK[17](3) MSFT[18](2) V[25](5) WMT[28](28) ,二次加權趨勢值,0.08538229,二次加權預期報酬,30528.85121,風險,357554.8404,一次預期報酬,25850.14364,一次風險,422856.7727,一次趨勢值,0.06113215,最佳解實驗#,1,最佳解世代數,1739,最佳解出現次數,50,最佳解平均,0.08538229,最佳解標準差,0,每次實驗找到最佳解平均世代數,1891,有找到最佳解平均世代數,1739,,,
3,6,AAPL[0](1) BA[2](18) MMM[16](2) MRK[17](3) MSFT[18](7) PG[21](5) ,二次加權趨勢值,0.070176635,二次加權預期報酬,28095.81458,風險,400358.531,一次預期報酬,39771.86057,一次風險,691139.8232,一次趨勢值,0.057545318,最佳解實驗#,1,最佳解世代數,2284,最佳解出現次數,50,最佳解平均,0.070176635,最佳解標準差,0,每次實驗找到最佳解平均世代數,2393,有找到最佳解平均世代數,2284,,,
4,6,BA[2](7) HD[9](9) MCD[15](6) MRK[17](8) MSFT[18](11) PG[21](3) ,二次加權趨勢值,0.082475229,二次加權預期報酬,19973.17365,風險,242171.7863,一次預期報酬,18180.48742,一次風險,257271.3358,一次趨勢值,0.070666588,最佳解實驗#,1,最佳解世代數,3230,最佳解出現次數,49,最佳解平均,0.082434259,最佳解標準差,0.000286797,每次實驗找到最佳解平均世代數,2410,有找到最佳解平均世代數,3230,,,
5,6,AAPL[0](4) BA[2](1) HD[9](3) MCD[15](8) MRK[17](18) PG[21](10) ,二次加權趨勢值,0.086143797,二次加權預期報酬,22310.89266,風險,258995.9269,一次預期報酬,20532.48152,一次風險,272948.0376,一次趨勢值,0.075224873,最佳解實驗#,1,最佳解世代數,2257,最佳解出現次數,50,最佳解平均,0.086143797,最佳解標準差,0,每次實驗找到最佳解平均世代數,2134,有找到最佳解平均世代數,2257,,,
6,2,HD[9](1) MCD[15](3) ,二次加權趨勢值,0.066423671,二次加權預期報酬,18497.23922,風險,278473.6072,一次預期報酬,9878.947478,一次風險,501838.7338,一次趨勢值,0.019685502,最佳解實驗#,1,最佳解世代數,1698,最佳解出現次數,27,最佳解平均,0.064552663,最佳解標準差,0.002027186,每次實驗找到最佳解平均世代數,2512,有找到最佳解平均世代數,1698,,,
7,2,AAPL[0](1) MCD[15](2) ,二次加權趨勢值,0.052563111,二次加權預期報酬,22019.66558,風險,418918.6126,一次預期報酬,20779.23216,一次風險,423206.1894,一次趨勢值,0.049099547,最佳解實驗#,1,最佳解世代數,2358,最佳解出現次數,50,最佳解平均,0.052563111,最佳解標準差,0,每次實驗找到最佳解平均世代數,2099,有找到最佳解平均世代數,2358,7,**有二次加權趨勢值為負的股票,MCD 
8,2,AAPL[0](1) MCD[15](2) ,二次加權趨勢值,0.04427984,二次加權預期報酬,17878.73679,風險,403766.9701,一次預期報酬,17972.23491,一次風險,403792.1718,一次趨勢值,0.044508626,最佳解實驗#,1,最佳解世代數,2333,最佳解出現次數,50,最佳解平均,0.04427984,最佳解標準差,0,每次實驗找到最佳解平均世代數,2032,有找到最佳解平均世代數,2333,8,**有二次加權趨勢值為負的股票,MCD 
9,2,AAPL[0](2) MCD[15](1) ,二次加權趨勢值,0.034211274,二次加權預期報酬,14465.54647,風險,422829.8035,一次預期報酬,19587.83846,一次風險,490260.3189,一次趨勢值,0.039953954,最佳解實驗#,1,最佳解世代數,1912,最佳解出現次數,50,最佳解平均,0.034211274,最佳解標準差,0,每次實驗找到最佳解平均世代數,1947,有找到最佳解平均世代數,1912,9,**有二次加權趨勢值為負的股票,MCD 
10,2,AAPL[0](2) MCD[15](1) ,二次加權趨勢值,0.035655886,二次加權預期報酬,14552.78122,風險,408145.2675,一次預期報酬,17265.73453,一次風險,428781.8817,一次趨勢值,0.040266941,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,50,最佳解平均,0.035655886,最佳解標準差,0,每次實驗找到最佳解平均世代數,2032,有找到最佳解平均世代數,2191,10,**有二次加權趨勢值為負的股票,MCD 
11,2,AAPL[0](2) MCD[15](1) ,二次加權趨勢值,0.039571674,二次加權預期報酬,16950.76739,風險,428356.0847,一次預期報酬,16589.25636,一次風險,428711.0829,一次趨勢值,0.038695655,最佳解實驗#,1,最佳解世代數,2181,最佳解出現次數,50,最佳解平均,0.039571674,最佳解標準差,0,每次實驗找到最佳解平均世代數,2143,有找到最佳解平均世代數,2181,11,**有二次加權趨勢值為負的股票,MCD 
12,2,KO[14](1) MCD[15](2) ,二次加權趨勢值,0.061797247,二次加權預期報酬,12111.88091,風險,195993.8579,一次預期報酬,3522.520476,一次風險,459934.6907,一次趨勢值,0.007658741,最佳解實驗#,1,最佳解世代數,2490,最佳解出現次數,46,最佳解平均,0.061706892,最佳解標準差,0.000306408,每次實驗找到最佳解平均世代數,2670,有找到最佳解平均世代數,2490,,,
13,1,KO[14](1) ,二次加權趨勢值,0.07382707,二次加權預期報酬,15411.81929,風險,208755.6674,一次預期報酬,1356.374603,一次風險,712155.3769,一次趨勢值,0.001904605,最佳解實驗#,4,最佳解世代數,2789,最佳解出現次數,6,最佳解平均,0.068044647,最佳解標準差,0.002135873,每次實驗找到最佳解平均世代數,2244,有找到最佳解平均世代數,2789,,,
14,4,AAPL[0](6) KO[14](3) UNH[23](5) VZ[26](1) ,二次加權趨勢值,0.067988978,二次加權預期報酬,20150.41012,風險,296377.602,一次預期報酬,11512.83911,一次風險,514104.1516,一次趨勢值,0.022393982,最佳解實驗#,1,最佳解世代數,2007,最佳解出現次數,50,最佳解平均,0.067988978,最佳解標準差,0,每次實驗找到最佳解平均世代數,2299,有找到最佳解平均世代數,2007,14,**有二次加權趨勢值為負的股票,VZ 
15,3,CAT[3](2) IBM[10](1) UNH[23](4) ,二次加權趨勢值,0.092969424,二次加權預期報酬,26497.02932,風險,285007.9956,一次預期報酬,11743.21349,一次風險,772061.4025,一次趨勢值,0.015210207,最佳解實驗#,1,最佳解世代數,3296,最佳解出現次數,50,最佳解平均,0.092969424,最佳解標準差,0,每次實驗找到最佳解平均世代數,2213,有找到最佳解平均世代數,3296,,,
16,4,CAT[3](1) CVX[5](2) DIS[6](4) UNH[23](6) ,二次加權趨勢值,0.090608457,二次加權預期報酬,27137.83919,風險,299506.6903,一次預期報酬,10901.9103,一次風險,844505.0288,一次趨勢值,0.012909231,最佳解實驗#,1,最佳解世代數,2307,最佳解出現次數,50,最佳解平均,0.090608457,最佳解標準差,0,每次實驗找到最佳解平均世代數,2031,有找到最佳解平均世代數,2307,,,
17,2,CAT[3](3) UNH[23](1) ,二次加權趨勢值,0.074610868,二次加權預期報酬,33617.70455,風險,450573.8299,一次預期報酬,18299.62285,一次風險,868121.2745,一次趨勢值,0.02107957,最佳解實驗#,1,最佳解世代數,1535,最佳解出現次數,50,最佳解平均,0.074610868,最佳解標準差,0,每次實驗找到最佳解平均世代數,2312,有找到最佳解平均世代數,1535,,,
18,8,AXP[1](18) CAT[3](2) CVX[5](4) IBM[10](3) KO[14](12) MCD[15](24) PFE[20](5) UNH[23](1) ,二次加權趨勢值,0.100713855,二次加權預期報酬,19257.20459,風險,191207.1043,一次預期報酬,17758.70812,一次風險,204624.6232,一次趨勢值,0.08678676,最佳解實驗#,1,最佳解世代數,1724,最佳解出現次數,50,最佳解平均,0.100713855,最佳解標準差,0,每次實驗找到最佳解平均世代數,2221,有找到最佳解平均世代數,1724,,,
19,6,KO[14](14) MCD[15](22) PFE[20](3) UNH[23](1) WBA[27](4) XOM[29](9) ,二次加權趨勢值,0.07620729,二次加權預期報酬,15872.35382,風險,208278.6805,一次預期報酬,22251.29406,一次風險,373661.4116,一次趨勢值,0.05954935,最佳解實驗#,1,最佳解世代數,2009,最佳解出現次數,50,最佳解平均,0.07620729,最佳解標準差,0,每次實驗找到最佳解平均世代數,2209,有找到最佳解平均世代數,2009,19,**有二次加權趨勢值為負的股票,WBA XOM 
20,4,AXP[1](3) CVX[5](5) MCD[15](13) UNH[23](1) ,二次加權趨勢值,0.082618765,二次加權預期報酬,16783.98134,風險,203149.7475,一次預期報酬,13073.73911,一次風險,271243.5303,一次趨勢值,0.048199266,最佳解實驗#,1,最佳解世代數,2003,最佳解出現次數,48,最佳解平均,0.082478477,最佳解標準差,0.000687269,每次實驗找到最佳解平均世代數,2293,有找到最佳解平均世代數,2003,,,
21,4,IBM[10](2) KO[14](5) MCD[15](1) UNH[23](3) ,二次加權趨勢值,0.038319303,二次加權預期報酬,10586.94297,風險,276282.2436,一次預期報酬,14004.2427,一次風險,322417.0567,一次趨勢值,0.043435179,最佳解實驗#,1,最佳解世代數,2344,最佳解出現次數,50,最佳解平均,0.038319303,最佳解標準差,0,每次實驗找到最佳解平均世代數,2099,有找到最佳解平均世代數,2344,21,**有二次加權趨勢值為負的股票,KO MCD UNH 
22,4,AAPL[0](4) KO[14](5) MCD[15](1) UNH[23](6) ,二次加權趨勢值,0.041240253,二次加權預期報酬,9633.5342,風險,233595.419,一次預期報酬,11859.60417,一次風險,257463.3892,一次趨勢值,0.046063264,最佳解實驗#,1,最佳解世代數,2078,最佳解出現次數,50,最佳解平均,0.041240253,最佳解標準差,0,每次實驗找到最佳解平均世代數,2131,有找到最佳解平均世代數,2078,22,**有二次加權趨勢值為負的股票,KO MCD UNH 
23,3,AAPL[0](3) MCD[15](1) V[25](2) ,二次加權趨勢值,0.050223005,二次加權預期報酬,13582.68702,風險,270447.5199,一次預期報酬,6794.421282,一次風險,426769.7981,一次趨勢值,0.015920577,最佳解實驗#,1,最佳解世代數,1801,最佳解出現次數,50,最佳解平均,0.050223005,最佳解標準差,0,每次實驗找到最佳解平均世代數,2010,有找到最佳解平均世代數,1801,23,**有二次加權趨勢值為負的股票,MCD V 
24,4,AAPL[0](4) MCD[15](1) V[25](2) WMT[28](7) ,二次加權趨勢值,0.046333205,二次加權預期報酬,11041.66986,風險,238310.082,一次預期報酬,5393.685238,一次風險,363650.3065,一次趨勢值,0.014832066,最佳解實驗#,1,最佳解世代數,1545,最佳解出現次數,50,最佳解平均,0.046333205,最佳解標準差,0,每次實驗找到最佳解平均世代數,2210,有找到最佳解平均世代數,1545,24,**有二次加權趨勢值為負的股票,MCD V WMT 
25,1,MCD[15](1) ,二次加權趨勢值,0.060455844,二次加權預期報酬,15745.27477,風險,260442.5598,一次預期報酬,8970.269047,一次風險,418976.7411,一次趨勢值,0.021409945,最佳解實驗#,1,最佳解世代數,2060,最佳解出現次數,50,最佳解平均,0.060455844,最佳解標準差,0,每次實驗找到最佳解平均世代數,2247,有找到最佳解平均世代數,2060,25,**有二次加權趨勢值為負的股票,MCD 
26,1,MCD[15](1) ,二次加權趨勢值,0.07333448,二次加權預期報酬,16225.51329,風險,221253.5403,一次預期報酬,13799.36556,一次風險,250530.9268,一次趨勢值,0.055080487,最佳解實驗#,2,最佳解世代數,2847,最佳解出現次數,36,最佳解平均,0.071126638,最佳解標準差,0.003540423,每次實驗找到最佳解平均世代數,2589,有找到最佳解平均世代數,2847,,,
27,4,AAPL[0](6) CSCO[4](3) HD[9](4) MCD[15](1) ,二次加權趨勢值,0.081545071,二次加權預期報酬,18718.48926,風險,229547.7706,一次預期報酬,5997.880673,一次風險,659861.697,一次趨勢值,0.009089603,最佳解實驗#,1,最佳解世代數,2318,最佳解出現次數,50,最佳解平均,0.081545071,最佳解標準差,0,每次實驗找到最佳解平均世代數,2135,有找到最佳解平均世代數,2318,,,
28,4,AAPL[0](4) CSCO[4](3) HD[9](1) MCD[15](5) ,二次加權趨勢值,0.104442642,二次加權預期報酬,23893.02855,風險,228766.9879,一次預期報酬,9828.40191,一次風險,718697.8335,一次趨勢值,0.013675291,最佳解實驗#,1,最佳解世代數,2190,最佳解出現次數,50,最佳解平均,0.104442642,最佳解標準差,0,每次實驗找到最佳解平均世代數,1917,有找到最佳解平均世代數,2190,,,
